nohup: ignoring input
[2025-12-01 13:14:35] [WARNING] exchange_api: 🚀 [REAL]
[2025-12-01 13:14:35] [INFO] main: 🤖 Bybit Wave Bot v8.1 Starting...
[2025-12-01 13:54:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:54:39] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:54:42] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:54:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:54:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:54:50] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:54:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:54:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:54:58] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:01] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:09] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:12] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:20] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:28] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:31] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:39] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:42] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:50] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:55:58] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:01] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:09] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:12] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:20] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:31] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:39] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:42] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:50] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:56:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:01] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:12] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:20] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:31] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:39] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:42] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:50] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:57:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:01] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:09] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:12] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:20] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:31] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:39] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:42] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:50] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:58:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:01] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:12] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:20] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:31] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:40] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:42] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:50] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 13:59:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:01] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:12] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:21] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:32] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:40] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:42] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:51] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:00:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:02] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:13] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:21] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:32] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:40] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:42] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:51] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:01:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:02] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:12] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:21] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:32] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:40] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:42] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:51] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:02:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:02] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:13] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:21] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:32] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:40] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:42] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:51] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:03:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:02] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:13] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:21] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:32] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:40] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:43] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:51] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:04:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:02] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:13] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:21] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:32] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:40] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:43] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:51] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:05:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:02] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:13] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:21] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:24] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:32] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:40] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:43] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:51] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:06:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:02] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:04] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:07] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:10] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:13] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:15] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:18] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:21] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:23] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:26] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:29] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:32] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:34] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:37] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:40] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:43] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:45] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:48] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:51] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:53] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:56] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
[2025-12-01 14:07:59] [INFO] main: [Status] Mode=STARTUP, Price=0.0, Line=0
